,Magnetometerx,Magnetometery,Magnetometerz
0,0.784,0.98,3.136
1,0.784,0.98,3.136
2,0.882,0.686,3.136
3,0.98,0.98,3.136
4,1.1760000000000002,0.784,3.136
5,1.1760000000000002,0.784,3.136
6,1.1760000000000002,0.784,3.136
7,1.1760000000000002,0.784,3.136
8,1.078,1.078,3.136
9,0.882,0.392,3.136
10,0.882,0.392,3.136
11,0.882,0.392,3.136
12,0.882,0.392,3.136
13,0.98,0.5880000000000001,3.136
14,0.98,0.882,3.136
15,1.078,0.5880000000000001,3.136
16,1.078,0.5880000000000001,3.136
17,1.078,0.5880000000000001,3.136
18,1.078,0.5880000000000001,3.136
19,0.882,0.686,3.136
20,0.882,0.784,3.136
21,1.1760000000000002,0.784,3.136
22,1.1760000000000002,0.784,3.136
23,1.1760000000000002,0.784,3.136
24,1.078,0.784,3.136
25,1.078,0.5880000000000001,3.136
26,0.882,0.686,3.136
27,0.882,0.686,3.136
28,0.882,0.686,3.136
29,0.882,0.686,3.136
30,0.686,0.686,3.136
31,0.882,0.882,3.136
32,0.98,0.5880000000000001,3.136
33,0.98,0.5880000000000001,3.136
34,0.98,0.5880000000000001,3.136
35,0.98,0.5880000000000001,3.136
36,1.078,0.784,3.136
37,0.98,0.784,3.136
38,0.98,0.784,3.136
39,0.98,0.784,3.136
40,0.98,0.784,3.136
41,1.1760000000000002,0.882,3.136
42,0.882,0.784,3.136
43,1.078,0.5880000000000001,3.136
44,1.078,0.5880000000000001,3.136
45,1.078,0.5880000000000001,3.136
46,1.078,0.5880000000000001,3.136
47,0.882,0.882,3.136
48,0.882,0.784,3.136
49,0.882,0.5880000000000001,3.136
50,0.882,0.5880000000000001,3.136
51,0.882,0.5880000000000001,3.136
52,0.686,0.882,3.136
53,0.882,0.784,3.136
54,0.882,0.686,3.136
55,0.882,0.686,3.136
56,0.882,0.686,3.136
57,0.882,0.686,3.136
58,0.784,0.686,3.136
59,1.078,0.882,3.136
60,0.686,0.784,3.136
61,0.686,0.784,3.136
62,0.686,0.784,3.136
63,0.882,0.49,3.136
64,0.98,0.784,3.136
65,1.078,0.98,3.136
66,1.078,0.98,3.136
67,1.078,0.98,3.136
68,1.078,0.98,3.136
69,0.98,0.5880000000000001,3.136
70,0.882,0.882,3.136
71,0.784,0.784,3.136
72,0.784,0.784,3.136
73,0.784,0.784,3.136
74,0.784,0.784,3.136
75,0.98,0.686,3.136
76,0.784,0.882,3.136
77,0.784,0.882,3.136
78,0.784,0.882,3.136
79,0.784,0.882,3.136
80,0.98,0.686,3.136
81,0.98,0.686,3.136
82,0.98,0.686,3.136
83,0.98,0.686,3.136
84,0.98,0.686,3.136
85,0.98,0.686,3.136
86,0.98,0.686,3.136
87,1.078,0.882,3.136
88,0.882,0.686,3.136
89,0.882,0.686,3.136
90,0.882,0.686,3.136
91,1.1760000000000002,0.882,3.136
92,0.98,0.686,3.136
93,1.078,0.686,3.136
94,1.078,0.686,3.136
95,1.078,0.686,3.136
96,1.078,0.686,3.136
97,0.98,0.882,3.136
98,1.1760000000000002,0.5880000000000001,3.136
99,0.882,0.784,3.136
