,Magnetometerx,Magnetometery,Magnetometerz
0,-1.568,-1.568,0.392
1,-1.568,-1.568,0.392
2,-1.568,-1.568,0.392
3,-1.568,-1.568,0.392
4,-1.568,-1.568,0.392
5,-1.568,-1.568,0.49
6,-1.568,-1.568,0.49
7,-1.568,-1.568,0.49
8,-1.568,-1.568,0.29400000000000004
9,-1.568,-1.568,0.49
10,-1.568,-1.568,0.49
11,-1.568,-1.568,0.49
12,-1.568,-1.568,0.49
13,-1.568,-1.568,0.49
14,-1.568,-1.568,0.49
15,-1.568,-1.568,0.49
16,-1.568,-1.568,0.196
17,-1.568,-1.568,0.196
18,-1.568,-1.568,0.196
19,-1.568,-1.568,0.49
20,-1.568,-1.568,0.49
21,-1.568,-1.568,0.49
22,-1.568,-1.568,0.49
23,-1.568,-1.568,0.49
24,-1.568,-1.568,0.49
25,-1.568,-1.568,0.49
26,-1.568,-1.568,0.392
27,-1.568,-1.568,0.49
28,-1.568,-1.568,0.49
29,-1.568,-1.568,0.49
30,-1.568,-1.568,0.49
31,-1.568,-1.568,0.5880000000000001
32,-1.568,-1.568,0.392
33,-1.568,-1.568,0.392
34,-1.568,-1.568,0.392
35,-1.568,-1.568,0.392
36,-1.568,-1.568,0.49
37,-1.568,-1.568,0.392
38,-1.568,-1.568,0.29400000000000004
39,-1.568,-1.568,0.29400000000000004
40,-1.568,-1.568,0.29400000000000004
41,-1.568,-1.568,0.29400000000000004
42,-1.568,-1.568,0.392
43,-1.568,-1.568,0.392
44,-1.568,-1.568,0.392
45,-1.568,-1.568,0.392
46,-1.568,-1.568,0.392
47,-1.568,-1.568,0.392
48,-1.568,-1.568,0.49
49,-1.568,-1.568,0.392
50,-1.568,-1.568,0.392
51,-1.568,-1.568,0.392
52,-1.568,-1.568,0.392
53,-1.568,-1.568,0.392
54,-1.568,-1.568,0.49
55,-1.568,-1.568,0.392
56,-1.568,-1.568,0.392
57,-1.568,-1.568,0.392
58,-1.568,-1.568,0.29400000000000004
59,-1.568,-1.568,0.392
60,-1.568,-1.568,0.49
61,-1.568,-1.568,0.49
62,-1.568,-1.568,0.49
63,-1.568,-1.568,0.49
64,-1.568,-1.568,0.392
65,-1.568,-1.568,0.49
66,-1.568,-1.568,0.392
67,-1.568,-1.568,0.392
68,-1.568,-1.568,0.392
69,-1.568,-1.568,0.392
70,-1.568,-1.568,0.49
71,-1.568,-1.568,0.5880000000000001
72,-1.568,-1.568,0.5880000000000001
73,-1.568,-1.568,0.5880000000000001
74,-1.568,-1.568,0.5880000000000001
75,-1.568,-1.568,0.5880000000000001
76,-1.568,-1.568,0.49
77,-1.568,-1.568,0.392
78,-1.568,-1.568,0.392
79,-1.568,-1.568,0.392
80,-1.568,-1.568,0.392
81,-1.568,-1.568,0.49
82,-1.568,-1.568,0.392
83,-1.568,-1.568,0.392
84,-1.568,-1.568,0.392
85,-1.568,-1.568,0.392
86,-1.568,-1.568,0.392
87,-1.568,-1.568,0.392
88,-1.568,-1.568,0.392
89,-1.568,-1.568,0.392
90,-1.568,-1.568,0.392
91,-1.568,-1.568,0.392
92,-1.568,-1.568,0.49
93,-1.568,-1.568,0.49
94,-1.568,-1.568,0.392
95,-1.568,-1.568,0.392
96,-1.568,-1.568,0.392
97,-1.568,-1.568,0.49
98,-1.568,-1.568,0.49
99,-1.568,-1.568,0.392
