,Magnetometerx,Magnetometery,Magnetometerz
0,-1.568,0.98,0.686
1,-1.568,1.372,0.882
2,-1.568,1.372,0.882
3,-1.568,1.372,0.882
4,-1.568,1.372,0.686
5,-1.568,1.274,0.686
6,-1.568,0.98,0.686
7,-1.568,0.98,0.686
8,-1.568,0.98,0.686
9,-1.568,0.98,0.686
10,-1.568,1.078,0.686
11,-1.568,1.078,0.5880000000000001
12,-1.568,0.98,0.686
13,-1.568,0.98,0.686
14,-1.568,0.98,0.686
15,-1.568,0.98,0.686
16,-1.568,0.882,0.686
17,-1.568,1.274,0.686
18,-1.568,1.274,0.686
19,-1.568,1.274,0.686
20,-1.568,1.274,0.686
21,-1.568,1.078,0.686
22,-1.568,1.47,0.784
23,-1.568,1.274,0.686
24,-1.568,1.274,0.686
25,-1.568,1.274,0.686
26,-1.568,0.882,0.686
27,-1.568,1.078,0.686
28,-1.568,1.274,0.784
29,-1.568,1.274,0.784
30,-1.568,1.274,0.784
31,-1.568,1.274,0.784
32,-1.568,1.1760000000000002,0.686
33,-1.568,1.078,0.686
34,-1.568,1.1760000000000002,0.882
35,-1.568,1.1760000000000002,0.882
36,-1.568,1.1760000000000002,0.882
37,-1.568,1.1760000000000002,0.882
38,-1.568,1.078,0.784
39,-1.568,1.078,0.686
40,-1.568,1.078,0.686
41,-1.568,1.078,0.686
42,-1.568,1.078,0.686
43,-1.568,0.98,0.784
44,-1.568,0.98,0.686
45,-1.568,0.882,0.686
46,-1.568,0.882,0.686
47,-1.568,0.882,0.686
48,-1.568,0.882,0.686
49,-1.568,0.882,0.686
50,-1.568,1.078,0.784
51,-1.568,1.1760000000000002,0.686
52,-1.568,1.1760000000000002,0.686
53,-1.568,1.1760000000000002,0.686
54,-1.568,1.078,0.686
55,-1.568,0.882,0.686
56,-1.568,0.98,0.784
57,-1.568,0.98,0.784
58,-1.568,0.98,0.784
59,-1.568,0.98,0.784
60,-1.568,0.98,0.686
61,-1.568,1.274,0.686
62,-1.568,1.078,0.686
63,-1.568,1.078,0.686
64,-1.568,1.078,0.686
65,-1.568,1.1760000000000002,0.686
66,-1.568,1.274,0.784
67,-1.568,1.078,0.686
68,-1.568,1.078,0.686
69,-1.568,1.078,0.686
70,-1.568,1.078,0.686
71,-1.568,1.1760000000000002,0.686
72,-1.568,0.49,0.784
73,-1.568,0.98,0.686
74,-1.568,0.98,0.686
75,-1.568,0.98,0.686
76,-1.568,1.274,0.686
77,-1.568,1.1760000000000002,0.5880000000000001
78,-1.568,0.882,0.686
79,-1.568,0.882,0.686
80,-1.568,0.882,0.686
81,-1.568,0.882,0.686
82,-1.568,1.274,0.784
83,-1.568,1.078,0.686
84,-1.568,1.1760000000000002,0.784
85,-1.568,1.1760000000000002,0.784
86,-1.568,1.1760000000000002,0.784
87,-1.568,1.1760000000000002,0.784
88,-1.568,0.882,0.686
89,-1.568,0.98,0.686
90,-1.568,0.98,0.686
91,-1.568,0.98,0.686
92,-1.568,0.98,0.686
93,-1.568,1.274,0.882
94,-1.568,1.1760000000000002,0.784
95,-1.568,1.1760000000000002,0.686
96,-1.568,1.1760000000000002,0.686
97,-1.568,1.1760000000000002,0.686
98,-1.568,1.1760000000000002,0.686
99,-1.568,0.98,0.686
