,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
28,0.05,-0.32,9.43,-1249.5,-1249.5,-718.6875,0.0,0.0,0.0,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.01,0.0,-0.42,0.06,-0.37,9.790000000000001
29,0.05,-0.4,9.38,-1249.5,-1249.5,-718.6875,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.01,0.02,-0.4,0.06,-0.37,9.790000000000001
30,0.04,-0.37,9.39,-1249.5,-1249.5,-718.6875,0.001090830782496456,0.0,0.001090830782496456,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.01,0.01,-0.4,0.06,-0.37,9.790000000000001
31,0.05,-0.38,9.38,-1249.5,-1249.5,-719.5,0.001090830782496456,0.002181661564992912,0.001090830782496456,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,0.0,0.04,-0.35000000000000003,0.06,-0.37,9.790000000000001
32,0.06,-0.32,9.4,-1249.5,-1249.5,-719.6875,0.0,0.001090830782496456,0.0,2.375,0.3125,2.1875,-1.00042724609375,-0.01922607421875,-0.00274658203125,-0.02105712890625,0.0,0.0,-0.43,0.06,-0.37,9.790000000000001
33,0.04,-0.37,9.41,-1249.5,-1249.5,-719.0625,-0.001090830782496456,0.002181661564992912,0.002181661564992912,2.375,0.3125,2.1875,-1.00042724609375,-0.01922607421875,-0.00274658203125,-0.02105712890625,0.0,0.0,-0.4,0.06,-0.37,9.790000000000001
34,0.05,-0.33,9.4,-1249.5,-1249.5,-719.0625,-0.002181661564992912,-0.001090830782496456,0.002181661564992912,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.01,0.0,-0.36,0.06,-0.37,9.790000000000001
35,0.04,-0.37,9.370000000000001,-1249.5,-1249.5,-719.5,-0.002181661564992912,0.001090830782496456,0.001090830782496456,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.02,0.0,-0.41000000000000003,0.06,-0.37,9.790000000000001
36,0.06,-0.33,9.44,-1249.5,-1249.5,-719.6875,-0.002181661564992912,0.002181661564992912,0.0,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,0.0,0.01,-0.39,0.06,-0.37,9.790000000000001
37,0.05,-0.4,9.38,-1249.5,-1249.5,-719.6875,0.0,0.0,-0.002181661564992912,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,0.0,0.0,-0.41000000000000003,0.06,-0.37,9.790000000000001
38,0.05,-0.33,9.4,-1249.5,-1249.5,-719.6875,0.002181661564992912,0.001090830782496456,0.001090830782496456,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.02,0.0,-0.39,0.06,-0.37,9.790000000000001
39,0.02,-0.38,9.34,-1249.5,-1249.5,-719.1875,-0.001090830782496456,0.002181661564992912,0.002181661564992912,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.01,-0.02,-0.4,0.06,-0.37,9.790000000000001
40,0.08,-0.36,9.44,-1249.5,-1249.5,-719.5,0.0,0.002181661564992912,-0.001090830782496456,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.01,0.03,-0.37,0.06,-0.37,9.790000000000001
41,0.05,-0.35000000000000003,9.39,-1249.5,-1249.5,-719.0625,-0.002181661564992912,-0.001090830782496456,0.001090830782496456,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.01,0.01,-0.4,0.06,-0.37,9.790000000000001
42,0.05,-0.35000000000000003,9.43,-1249.5,-1249.5,-719.0625,0.001090830782496456,-0.002181661564992912,0.002181661564992912,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.01,0.01,-0.38,0.06,-0.37,9.790000000000001
43,0.03,-0.36,9.38,-1249.5,-1249.5,-720.1875,-0.001090830782496456,-0.001090830782496456,0.0,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.01,0.01,-0.37,0.06,-0.37,9.790000000000001
44,0.04,-0.35000000000000003,9.41,-1249.5,-1249.5,-719.25,0.001090830782496456,0.002181661564992912,0.0,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.01,0.0,-0.39,0.06,-0.37,9.790000000000001
45,0.06,-0.37,9.370000000000001,-1249.5,-1249.5,-718.25,-0.002181661564992912,-0.001090830782496456,-0.002181661564992912,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,0.0,0.04,-0.4,0.06,-0.37,9.790000000000001
46,0.06,-0.34,9.43,-1249.5,-1249.5,-718.25,0.001090830782496456,-0.002181661564992912,-0.001090830782496456,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.02,0.04,-0.35000000000000003,0.06,-0.37,9.790000000000001
47,0.03,-0.37,9.36,-1249.5,-1249.5,-719.5,0.001090830782496456,0.001090830782496456,-0.002181661564992912,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.02,-0.02,-0.4,0.06,-0.37,9.790000000000001
48,0.05,-1.62,9.4,-1249.5,-1249.5,-719.875,0.001090830782496456,0.001090830782496456,0.001090830782496456,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.01,0.04,-0.36,0.06,-0.37,9.790000000000001
49,0.04,-0.34,9.36,-1249.5,-1249.5,-720.25,0.0,0.0,-0.003272492347489368,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.03,0.0,-0.44,0.06,-0.37,9.790000000000001
50,0.06,-0.32,9.41,-1249.5,-1249.5,-720.25,0.001090830782496456,0.002181661564992912,-0.002181661564992912,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,0.0,0.04,-0.37,0.06,-0.37,9.790000000000001
51,0.04,-0.36,9.39,-1249.5,-1249.5,-720.5,-0.001090830782496456,0.0,-0.001090830782496456,10.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.02,0.01,-0.41000000000000003,0.06,-0.37,9.790000000000001
52,0.06,-0.35000000000000003,9.39,-1249.5,-1249.5,-719.5,0.003272492347489368,-0.002181661564992912,-0.002181661564992912,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.02,0.06,-0.37,0.06,-0.37,9.790000000000001
53,0.01,-0.38,9.4,-1249.5,-1249.5,-718.875,-0.002181661564992912,0.002181661564992912,0.0,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,0.0,0.02,-0.42,0.06,-0.37,9.790000000000001
54,0.05,-0.34,9.42,-1249.5,-1249.5,-718.875,-0.002181661564992912,0.003272492347489368,-0.002181661564992912,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.03,0.04,-0.36,0.06,-0.37,9.790000000000001
55,0.04,-0.34,9.39,-1249.5,-1249.5,-718.75,-0.001090830782496456,0.003272492347489368,0.0,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.02,0.0,-0.42,0.06,-0.37,9.790000000000001
56,0.05,-0.35000000000000003,9.38,-1249.5,-1249.5,-719.0625,0.0,0.001090830782496456,0.001090830782496456,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.03,0.03,-0.37,0.06,-0.37,9.790000000000001
57,0.02,-0.36,9.39,-1249.5,-1249.5,-717.875,-0.001090830782496456,0.0,-0.003272492347489368,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,0.0,0.0,-0.43,0.06,-0.37,9.790000000000001
58,0.04,-0.35000000000000003,9.41,-1249.5,-1249.5,-717.875,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.02,0.03,-0.38,0.06,-0.37,9.790000000000001
59,0.04,-0.38,9.39,-1249.5,-1249.5,-719.875,0.0,0.002181661564992912,0.002181661564992912,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.02,0.0,-0.42,0.06,-0.37,9.790000000000001
60,0.05,-0.34,9.42,-1249.5,-1249.5,-718.5,0.0,-0.002181661564992912,-0.001090830782496456,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.01,0.02,-0.4,0.06,-0.37,9.790000000000001
61,0.03,-0.37,9.370000000000001,-1249.5,-1249.5,-718.875,-0.001090830782496456,0.001090830782496456,0.002181661564992912,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.02,-0.01,-0.42,0.06,-0.37,9.790000000000001
62,0.05,-0.38,9.39,-1249.5,-1249.5,-718.875,0.001090830782496456,0.0,0.001090830782496456,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.03,-0.02,-0.47000000000000003,0.06,-0.37,9.790000000000001
63,0.04,-0.37,9.4,-1249.5,-1249.5,-720.5,0.001090830782496456,0.002181661564992912,0.001090830782496456,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.02,0.0,-0.41000000000000003,0.06,-0.37,9.790000000000001
64,0.03,-0.33,9.41,-1249.5,-1249.5,-720.25,0.002181661564992912,-0.001090830782496456,-0.001090830782496456,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,0.0,0.01,-0.38,0.06,-0.37,9.790000000000001
65,0.04,-0.38,9.39,-1249.5,-1249.5,-719.25,0.001090830782496456,0.002181661564992912,0.0,2.375,0.3125,2.1875,-1.00042724609375,-0.01922607421875,-0.00274658203125,-0.02105712890625,0.0,0.01,-0.41000000000000003,0.06,-0.37,9.790000000000001
66,0.05,-0.32,9.41,-1249.5,-1249.5,-719.25,0.001090830782496456,0.001090830782496456,0.001090830782496456,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.01,0.06,-0.37,0.06,-0.37,9.790000000000001
67,0.04,-0.32,9.4,-1249.5,-1249.5,-719.5,-0.001090830782496456,0.0,0.001090830782496456,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,1.28,-0.01,-0.43,0.06,-0.37,9.790000000000001
68,0.04,-0.37,9.38,-1249.5,-1249.5,-718.875,0.001090830782496456,0.001090830782496456,-0.001090830782496456,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.01,0.04,-0.34,0.06,-0.37,9.790000000000001
69,0.03,-0.33,9.39,-1249.5,-1249.5,-720.0,-0.001090830782496456,-0.002181661564992912,0.002181661564992912,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.01,-0.01,-0.44,0.06,-0.37,9.790000000000001
70,0.05,-0.34,9.41,-1249.5,-1249.5,-720.0,0.0,0.002181661564992912,-0.001090830782496456,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,0.0,0.03,-0.38,0.06,-0.37,9.790000000000001
71,0.05,-0.32,9.39,-1249.5,-1249.5,-720.75,0.002181661564992912,0.0,0.001090830782496456,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,0.0,0.0,-0.4,0.06,-0.37,9.790000000000001
72,0.05,-0.37,9.38,-1249.5,-1249.5,-720.25,0.0,0.001090830782496456,0.0,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.01,0.0,-0.38,0.06,-0.37,9.790000000000001
73,0.04,-0.35000000000000003,9.4,-1249.5,-1249.5,-719.75,0.0,-0.001090830782496456,0.002181661564992912,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,0.0,0.03,-0.42,0.06,-0.37,9.790000000000001
74,0.04,-0.34,9.42,-1249.5,-1249.5,-719.75,0.0,0.0,-0.001090830782496456,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.01,0.04,-0.34,0.06,-0.37,9.790000000000001
75,0.05,-0.37,9.39,-1249.5,-1249.5,-719.5,0.002181661564992912,0.001090830782496456,0.0,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.02,0.04,-0.41000000000000003,0.06,-0.37,9.790000000000001
76,0.04,-0.33,9.4,-1249.5,-1249.5,-719.1875,0.0,-0.001090830782496456,0.0,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,0.0,0.02,-0.39,0.06,-0.37,9.790000000000001
77,0.04,-0.35000000000000003,9.35,-1249.5,-1249.5,-718.25,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,0.0,-0.04,-0.42,0.06,-0.37,9.790000000000001
78,0.05,-0.32,9.43,-1249.5,-1249.5,-718.25,0.001090830782496456,-0.14180800172453928,0.0,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.01,0.04,-0.38,0.06,-0.37,9.790000000000001
79,0.03,-0.34,9.39,-1249.5,-1249.5,-719.6875,-0.001090830782496456,0.001090830782496456,-0.002181661564992912,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,0.0,-0.02,-0.43,0.06,-0.37,9.790000000000001
80,0.04,-0.33,9.4,-1249.5,-1249.5,-720.0,0.0,0.001090830782496456,-0.002181661564992912,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.01,0.06,-0.36,0.06,-0.37,9.790000000000001
81,0.03,-0.34,9.41,-1249.5,-1249.5,-719.25,0.0,0.0,0.001090830782496456,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.01,-0.02,-0.41000000000000003,0.06,-0.37,9.790000000000001
82,0.04,-0.34,9.39,-1249.5,-1249.5,-719.25,0.002181661564992912,-0.001090830782496456,0.0,2.375,0.3125,2.1875,0.99957275390625,-0.02703857421875,-0.00274658203125,-0.02105712890625,-0.01,0.02,-0.39,0.06,-0.37,9.790000000000001
83,0.03,-0.33,9.38,-1249.5,-1249.5,-720.75,0.0,-0.001090830782496456,0.0,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.03,-0.02,-0.41000000000000003,0.06,-0.37,9.790000000000001
84,0.04,-0.36,9.38,-1249.5,-1249.5,-718.25,0.002181661564992912,0.0,0.0,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,0.0,0.03,-0.39,0.06,-0.37,9.790000000000001
85,0.03,-0.33,9.39,-1249.5,-1249.5,-719.5,-0.002181661564992912,-0.002181661564992912,-0.001090830782496456,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,0.0,0.0,-0.41000000000000003,0.06,-0.37,9.790000000000001
86,0.04,-0.37,9.41,-1249.5,-1249.5,-719.5,0.0,0.001090830782496456,-0.001090830782496456,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.01,0.04,-0.36,0.06,-0.37,9.790000000000001
87,0.05,-0.35000000000000003,9.38,-1249.5,-1249.5,-718.75,0.001090830782496456,0.001090830782496456,0.001090830782496456,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,0.0,0.02,-0.43,0.06,-0.37,9.790000000000001
88,0.04,-0.37,9.43,-1249.5,-1249.5,-720.1875,-0.001090830782496456,0.0,0.0,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,1.28,0.03,-0.38,0.06,-0.37,9.790000000000001
89,0.06,-0.35000000000000003,9.39,-1249.5,-1249.5,-718.75,0.001090830782496456,0.0,0.003272492347489368,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,0.0,0.0,-0.43,0.06,-0.37,9.790000000000001
90,0.02,-0.32,9.42,-1249.5,-1249.5,-718.75,0.002181661564992912,0.001090830782496456,-0.002181661564992912,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.01,0.02,-0.38,0.06,-0.37,9.790000000000001
91,0.02,-0.34,9.38,-1249.5,-1249.5,-721.0,0.001090830782496456,0.002181661564992912,-0.001090830782496456,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.01,-0.02,-0.42,0.06,-0.37,9.790000000000001
92,0.05,-0.37,9.38,-1249.5,-1249.5,-719.375,0.0,-0.001090830782496456,0.001090830782496456,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.01,0.04,-0.38,1.34,-0.37,9.790000000000001
93,0.06,-0.36,9.41,-1249.5,-1249.5,-719.375,-0.002181661564992912,0.0,0.004363323129985824,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.01,0.02,-0.44,0.06,-0.37,9.790000000000001
94,0.03,-0.39,9.41,-1249.5,-1249.5,-719.375,-0.001090830782496456,0.001090830782496456,0.001090830782496456,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.02,0.05,-0.39,0.06,-0.37,9.790000000000001
95,0.01,-0.38,9.39,-1249.5,-1249.5,-719.75,0.001090830782496456,0.001090830782496456,0.001090830782496456,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,0.0,0.03,-0.41000000000000003,0.06,-0.37,9.790000000000001
96,0.03,-0.35000000000000003,9.4,-1249.5,-1249.5,-718.25,0.0,0.001090830782496456,0.002181661564992912,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,0.0,0.01,-0.37,0.06,-0.37,9.790000000000001
97,0.05,-0.35000000000000003,9.38,-1249.5,-1249.5,-719.5,0.001090830782496456,-0.002181661564992912,0.001090830782496456,2.375,0.3125,2.1875,0.99957275390625,-0.01922607421875,-0.00274658203125,-0.02105712890625,-0.01,0.0,-0.43,0.06,-0.37,9.790000000000001
